title:demo marker, start timestamp:1598855931.575701, stop timestamp:1598855962.682047, headset type:EPOCPLUS, headset serial:3B9ADC97, headset firmware:625, subject name:deltaphase, channels:165, sampling rate:eeg_128;mot_64;pm_0.1;pow_8, samples:3951      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.AuditoryAttention.IsActive,PM.AuditoryAttention.Scaled,PM.AuditoryAttention.Raw,PM.AuditoryAttention.Min,PM.AuditoryAttention.Max,PM.VisualAttention.IsActive,PM.VisualAttention.Scaled,PM.VisualAttention.Raw,PM.VisualAttention.Min,PM.VisualAttention.Max,PM.CognitiveStress.IsActive,PM.CognitiveStress.Scaled,PM.CognitiveStress.Raw,PM.CognitiveStress.Min,PM.CognitiveStress.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1598855948.939959,115.000000,0.000000,4218.846191,4214.487305,4215.256348,4217.692383,4212.179688,4211.153809,4211.922852,4216.666504,4217.179688,4220.769043,4269.871582,4958.333496,4219.358887,4226.025879,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005641,0.004947,0.009911,0.004112,0.007272,0.010022,0.019210,0.012593,0.010798,0.013008,0.048688,0.046293,0.045446,0.031414,0.030762,0.028160,0.018929,0.013378,0.008597,0.012476,0.028769,0.026741,0.012594,0.029946,0.030409,0.044207,0.045879,0.029115,0.034930,0.035201,0.010561,0.018069,0.013312,0.007691,0.010702,0.001206,0.000505,0.000234,0.000261,0.000462,0.034742,0.018198,0.026095,0.025224,0.036029,0.019411,0.018550,0.014843,0.027581,0.021467,0.014307,0.016363,0.009882,0.008880,0.008887,0.022205,0.035478,0.028406,0.023380,0.029499,0.017376,0.015188,0.018355,0.021092,0.017389,0.020706,0.022869,0.022138,0.023721,0.032194
1598855948.947840,116.000000,0.000000,4218.077148,4214.358887,4215.128418,4217.051270,4212.563965,4211.922852,4211.666504,4216.666504,4217.051270,4218.717773,4269.871582,4960.641113,4220.769043,4223.717773,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.000000,0.000000,8203.000000,8095.000000,8201.000000,12227.000000,7680.000000,8561.000000,8142.000000,8112.000000,7647.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855948.955720,117.000000,0.000000,4215.384766,4217.051270,4213.846191,4216.666504,4213.589844,4212.307617,4209.487305,4216.666504,4217.179688,4218.589844,4270.256348,4959.358887,4218.589844,4223.333496,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855948.963701,118.000000,0.000000,4215.384766,4218.333496,4213.974121,4217.436035,4211.922852,4211.794922,4209.743652,4216.666504,4217.179688,4219.615234,4268.333496,4955.897461,4216.025879,4226.153809,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,0.000000,8210.000000,8094.000000,8205.000000,12229.000000,7680.000000,8578.000000,8140.000000,8111.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855948.971582,119.000000,0.000000,4216.410156,4213.974121,4211.538574,4217.051270,4212.051270,4211.025879,4210.897461,4216.666504,4216.282227,4221.025879,4267.563965,4954.487305,4217.692383,4224.743652,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855948.979462,120.000000,0.000000,4216.666504,4211.794922,4214.230957,4216.922852,4215.641113,4211.538574,4210.769043,4216.666504,4215.769043,4223.077148,4267.692383,4958.717773,4216.922852,4220.897461,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,0.000000,8208.000000,8090.000000,8206.000000,12229.000000,7674.000000,8583.000000,8145.000000,8112.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855948.987343,121.000000,0.000000,4216.410156,4214.743652,4217.307617,4215.512695,4214.102539,4209.743652,4210.897461,4216.666504,4217.179688,4222.692383,4268.846191,4958.974121,4216.410156,4220.384766,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855948.995224,122.000000,0.000000,4215.641113,4215.769043,4216.922852,4215.897461,4211.282227,4210.256348,4210.897461,4216.666504,4217.948730,4220.641113,4270.256348,4954.230957,4217.179688,4222.692383,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.000000,0.000000,8211.000000,8088.000000,8203.000000,12219.000000,7654.000000,8569.000000,8144.000000,8113.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.003104,123.000000,0.000000,4216.410156,4214.102539,4214.358887,4215.256348,4213.846191,4214.230957,4210.769043,4216.666504,4217.563965,4220.512695,4272.307617,4955.000000,4216.922852,4222.051270,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.010985,124.000000,0.000000,4217.820313,4215.897461,4216.025879,4215.128418,4216.922852,4214.487305,4211.538574,4216.666504,4217.563965,4220.128418,4271.666504,4960.384766,4214.743652,4219.487305,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,0.000000,8210.000000,8098.000000,8205.000000,12228.000000,7649.000000,8568.000000,8144.000000,8115.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.018866,125.000000,0.000000,4216.410156,4216.410156,4217.820313,4216.410156,4213.846191,4210.641113,4210.000000,4216.666504,4217.179688,4220.128418,4270.384766,4961.410156,4216.922852,4218.974121,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.026747,126.000000,0.000000,4216.922852,4213.974121,4215.128418,4217.307617,4213.205078,4211.410156,4209.230957,4216.666504,4216.666504,4217.563965,4270.128418,4959.487305,4217.051270,4220.384766,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.000000,0.000000,8205.000000,8097.000000,8206.000000,12219.000000,7632.000000,8571.000000,8140.000000,8113.000000,7649.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.034627,127.000000,0.000000,4217.948730,4212.436035,4213.205078,4217.436035,4215.256348,4214.102539,4210.641113,4216.538574,4216.922852,4216.794922,4270.128418,4958.974121,4217.436035,4223.974121,51.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.042607,0.000000,0.000000,4216.025879,4214.230957,4215.256348,4218.717773,4214.487305,4212.563965,4212.179688,4216.666504,4217.051270,4219.871582,4270.256348,4956.666504,4218.077148,4222.307617,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8208.000000,8093.000000,8199.000000,12224.000000,7678.000000,8584.000000,8144.000000,8116.000000,7649.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.050488,1.000000,0.000000,4215.769043,4216.025879,4219.487305,4217.563965,4213.461426,4211.025879,4210.769043,4216.666504,4216.794922,4220.384766,4270.256348,4957.179688,4215.769043,4219.230957,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.058368,2.000000,0.000000,4217.307617,4214.487305,4218.461426,4215.128418,4213.333496,4213.846191,4211.410156,4216.410156,4216.410156,4219.871582,4269.358887,4958.461426,4213.589844,4220.384766,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8206.000000,8092.000000,8200.000000,12220.000000,7671.000000,8572.000000,8139.000000,8112.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.066248,3.000000,0.000000,4216.794922,4211.282227,4214.871582,4216.538574,4212.051270,4213.717773,4211.153809,4215.769043,4216.410156,4223.333496,4271.282227,4958.077148,4215.128418,4223.846191,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004524,0.004988,0.010055,0.004703,0.006061,0.008196,0.015061,0.014833,0.011137,0.014510,0.058119,0.041216,0.038408,0.032526,0.034315,0.028386,0.018767,0.014884,0.009457,0.013602,0.026466,0.034573,0.012022,0.031486,0.028690,0.042906,0.043119,0.032461,0.035830,0.037966,0.010106,0.013969,0.011455,0.007616,0.011564,0.001807,0.000726,0.000301,0.000247,0.000348,0.036277,0.015336,0.024387,0.023745,0.033758,0.019795,0.020391,0.013695,0.030088,0.021841,0.012010,0.020419,0.012158,0.008895,0.010402,0.026705,0.029485,0.023967,0.021508,0.028663,0.018213,0.015375,0.019613,0.022901,0.018128,0.018845,0.028546,0.024641,0.023718,0.031789
1598855949.074028,4.000000,0.000000,4216.538574,4213.974121,4212.563965,4217.051270,4212.692383,4212.948730,4210.256348,4215.897461,4217.948730,4225.256348,4271.410156,4954.487305,4216.410156,4221.666504,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,8204.000000,8093.000000,8196.000000,12225.000000,7651.000000,8573.000000,8146.000000,8113.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.081808,5.000000,0.000000,4217.436035,4216.922852,4214.230957,4216.538574,4214.871582,4213.077148,4211.410156,4215.897461,4218.205078,4220.641113,4269.615234,4957.051270,4217.563965,4220.769043,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.089689,6.000000,0.000000,4216.153809,4212.692383,4213.589844,4216.666504,4212.948730,4211.025879,4211.538574,4215.769043,4217.820313,4220.512695,4268.717773,4959.230957,4220.000000,4224.102539,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,8204.000000,8088.000000,8196.000000,12225.000000,7672.000000,8591.000000,8145.000000,8116.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.097569,7.000000,0.000000,4214.743652,4209.230957,4213.589844,4217.692383,4211.153809,4211.666504,4210.897461,4216.410156,4219.358887,4223.077148,4269.743652,4958.974121,4216.922852,4226.153809,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.105449,8.000000,0.000000,4216.538574,4214.358887,4215.897461,4215.512695,4212.051270,4214.871582,4210.641113,4217.436035,4219.487305,4222.179688,4271.410156,4958.974121,4216.794922,4223.205078,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,8205.000000,8098.000000,8205.000000,12219.000000,7677.000000,8585.000000,8142.000000,8114.000000,7647.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.113329,9.000000,0.000000,4217.820313,4218.461426,4218.333496,4216.666504,4214.102539,4214.230957,4208.846191,4217.820313,4216.153809,4219.871582,4269.871582,4959.230957,4220.641113,4219.743652,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.121110,10.000000,0.000000,4215.897461,4214.743652,4215.000000,4217.436035,4215.769043,4210.384766,4208.974121,4217.563965,4216.538574,4220.769043,4268.205078,4959.102539,4219.615234,4219.615234,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,8211.000000,8095.000000,8204.000000,12223.000000,7675.000000,8574.000000,8140.000000,8116.000000,7649.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.128990,11.000000,0.000000,4215.384766,4211.666504,4215.769043,4215.384766,4215.512695,4210.384766,4211.538574,4217.563965,4216.666504,4221.922852,4269.487305,4958.974121,4214.743652,4220.384766,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.136871,12.000000,0.000000,4216.538574,4213.974121,4217.436035,4214.871582,4214.230957,4214.615234,4211.794922,4217.692383,4216.025879,4220.384766,4270.897461,4956.922852,4215.897461,4218.974121,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,8199.000000,8095.000000,8194.000000,12231.000000,7656.000000,8560.000000,8141.000000,8129.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.144751,13.000000,0.000000,4216.282227,4215.512695,4215.128418,4216.794922,4214.871582,4216.666504,4212.307617,4217.563965,4220.897461,4218.974121,4268.974121,4957.051270,4217.692383,4219.871582,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.152632,14.000000,0.000000,4215.897461,4214.615234,4214.871582,4215.897461,4212.820313,4212.948730,4213.333496,4217.563965,4221.922852,4220.128418,4270.128418,4958.717773,4218.461426,4222.179688,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,8203.000000,8093.000000,8200.000000,12234.000000,7654.000000,8548.000000,8143.000000,8118.000000,7650.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.160512,15.000000,0.000000,4215.769043,4214.615234,4218.205078,4216.025879,4210.641113,4210.897461,4210.512695,4217.563965,4215.000000,4220.769043,4270.384766,4956.153809,4216.666504,4220.769043,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.168392,16.000000,0.000000,4215.769043,4216.025879,4217.692383,4216.794922,4212.436035,4213.846191,4207.948730,4217.563965,4215.512695,4220.384766,4268.589844,4956.282227,4216.922852,4220.256348,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,8209.000000,8097.000000,8205.000000,12234.000000,7678.000000,8576.000000,8141.000000,8114.000000,7649.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.176372,17.000000,0.000000,4217.692383,4216.153809,4217.307617,4216.153809,4212.820313,4214.743652,4210.897461,4217.563965,4220.256348,4220.641113,4267.692383,4960.384766,4218.461426,4220.000000,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855949.184252,18.000000,0.000000,4217.436035,4214.743652,4218.461426,4215.769043,4210.256348,4212.436035,4211.922852,4217.563965,4216.025879,4221.794922,4267.179688,4960.128418,4217.948730,4223.846191,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,8210.000000,8092.000000,8207.000000,12225.000000,7654.000000,8561.000000,8142.000000,8113.000000,7649.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
